1108446,VANCOUVER_HARBOUR_CS,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1108446,VANCOUVER_HARBOUR_CS,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2001,     6.7, ,     5.9, ,     8.3, ,    11.2,E,    12.9,E,    15.3, ,    17.8, ,    18.0, ,    15.4, ,    10.4, ,     8.7, , -9999.9,M, -9999.9,M,     5.9, ,    10.8,E,    17.0, ,    11.5, 
 2002,     5.2, ,     5.7, ,     5.0, ,     9.3, ,    12.1, ,    17.0, ,    18.5, ,    18.4, ,    15.2, ,    10.4, ,     8.5, ,     6.3, ,    11.0, , -9999.9,M,     8.8, ,    18.0, ,    11.4, 
 2003,     7.2, ,     5.5, ,     7.9, ,     9.6, , -9999.9,M,    17.2, ,    19.4, ,    19.0, ,    16.0, ,    11.9, ,     5.4, ,     5.5, , -9999.9,M,     6.3, , -9999.9,M,    18.5, ,    11.1, 
 2004,     4.8, ,     6.7, ,     8.5, ,    11.8, ,    14.4, ,    17.6, ,    19.9, ,    19.5, ,    14.8, ,    11.3, ,     7.3, ,     5.9, ,    11.9, ,     5.7, ,    11.6, ,    19.0, ,    11.1, 
 2005,     4.8, ,     5.2, ,     8.9, ,    10.7, ,    14.6, ,    15.7, ,    18.1, ,    19.1,E,    14.5,E,    11.6, ,     6.1, ,     5.1, ,    11.2,E,     5.3, ,    11.4, ,    17.6,E,    10.7,E
 2006,     6.6, ,     5.1,E,     7.2,E,    10.1, ,    13.1, ,    16.6, ,    18.8, ,    17.5, ,    15.5, ,    10.2, ,     5.9, ,     5.3, ,    11.0,E,     5.6,E,    10.1,E,    17.6, ,    10.5, 
 2007,     3.6,E, -9999.9,M,     7.3,E,     9.1, , -9999.9,M, -9999.9,M,    19.3, ,    18.2,E,    14.7, , -9999.9,M, -9999.9,M,     4.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2008,     3.8, ,     6.1, ,     6.4, ,     8.0, ,    13.3, ,    14.7, ,    18.4, ,    17.8, ,    15.0,E,    10.6, ,     8.7, ,     2.5, ,    10.4,E,     4.7, ,     9.2, ,    17.0, ,    11.4,E
 2009,     2.8, ,     5.3, ,     5.3, ,     9.7, ,    13.3,E,    17.7, ,    19.9, ,    18.7, ,    16.1, ,    10.7, ,     7.6,E,     4.1, ,    10.9,E,     3.5, ,     9.4,E,    18.8, ,    11.5,E
 2010,     7.8,E,     8.1, ,     8.4, ,    10.0,E,    12.7,E, -9999.9,M,    18.6, ,    18.8, ,    15.6, ,    11.9, ,     6.0, ,     5.9, , -9999.9,M,     6.7,E,    10.4,E, -9999.9,M,    11.2, 
 2011,     4.8, ,     4.0,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.4, ,    10.6, ,     6.1, ,     4.9, , -9999.9,M,     4.9,E, -9999.9,M, -9999.9,M,    11.0, 
 2012,     4.3, ,     5.8, ,     6.0, ,    10.1, ,    12.4, ,    14.4, ,    18.1, ,    19.2, ,    15.6, ,    10.7, ,     7.9, ,     5.2,E,    10.8,E,     5.0, ,     9.5, ,    17.2, ,    11.4, 
 2013,     3.7, ,     5.7, ,     7.6, ,     9.9, ,    13.9, ,    16.1, ,    19.5, ,    19.5, ,    16.2, ,    10.1, ,     7.2, ,     3.9, ,    11.1, ,     4.9,E,    10.5, ,    18.4, ,    11.2, 
 2014,     5.4, ,     3.7, ,     7.4,E,    10.6, ,    15.1, ,    16.5, ,    19.7, ,    20.3, ,    16.6, ,    13.4, ,     7.2, ,     6.2, ,    11.8,E,     4.3, ,    11.0,E,    18.8, ,    12.4, 
 2015,     6.9, ,     8.5, ,     9.4, ,    10.3, ,    15.8, ,    19.0, ,    20.3, ,    19.2, ,    14.6, ,    12.8, ,     6.5, ,     6.5, ,    12.5, ,     7.2, ,    11.8, ,    19.5, ,    11.3, 
 2016,     6.0, ,     7.9, ,     9.1, ,    13.0, ,    15.0, ,    16.9, ,    19.0, ,    19.2, ,    15.1, ,    11.5, ,     9.7, ,     2.6, ,    12.1, ,     6.8, ,    12.4, ,    18.4, ,    12.1, 
 2017,     3.7, ,     4.4, ,     7.0, ,    10.0, ,    13.8, ,    16.6, ,    19.5, ,    19.9, ,    16.8, ,    10.8, ,     7.5, ,     4.0, ,    11.2, ,     3.6, ,    10.3, ,    18.7, ,    11.7, 
 2018,     6.3, ,     4.2, ,     7.1, ,    10.1, ,    16.1, ,    16.6, ,    20.2, ,    19.5, ,    15.3, ,    11.2, ,     8.7, ,     6.1, ,    11.8, ,     4.8, ,    11.1, ,    18.8, ,    11.7, 
 2019,     6.2, ,     2.3, ,     7.6, ,    10.4, ,    15.3, ,    17.6, ,    19.4, ,    19.6, ,    16.2, ,     9.8, ,     7.6, ,     6.3, ,    11.5, ,     4.9, ,    11.1, ,    18.9, ,    11.2, 
